7,4,8,9,1,0,103,63724,0,0
6,3,8,9,1,0,104,60101,0,0
6,5,9,7,1,0,102,60700,0,0
9,2,6,8,0,1,102,61931,0,0
8,5,11,8,1,1,105,62343,0,0
10,4,14,9,1,0,104,62343,0,0
11,4,17,9,1,0,103,61914,0,0
18,3,24,8,1,0,103,60000,0,0
20,3,28,9,2,0,103,63596,0,0
22,4,30,8,2,0,103,61202,0,0
25,4,34,9,3,0,103,60226,0,0
29,3,38,8,3,0,104,58993,0,0
34,4,44,9,4,0,102,59982,0,0
39,4,49,9,5,1,103,60373,0,0
44,4,54,10,6,2,102,62245,0,0
47,12,60,9,7,0,102,60531,0,0
